net.jforum.controllers.RecentTopicsControllerTestCase.listHot,br.com.caelum.vraptor.util.test.MockResult.included
net.jforum.controllers.RecentTopicsControllerTestCase.listHot,org.junit.Assert.assertEquals
net.jforum.controllers.PostReportControllerTestCase.listResolved,org.apache.commons.configuration.AbstractConfiguration.getInt
net.jforum.controllers.PostReportControllerTestCase.listResolved,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.listResolved,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.listResolved,net.jforum.repository.PostReportRepository.getPaginated
net.jforum.controllers.PostReportControllerTestCase.listResolved,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.listResolved,java.util.ArrayList<E>.ArrayList.ArrayList
net.jforum.controllers.PostReportControllerTestCase.listResolved,net.jforum.entities.util.PaginatedResult<T>.PaginatedResult.PaginatedResult
net.jforum.controllers.PostReportControllerTestCase.listResolved,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.listResolved,net.jforum.controllers.PostReportController.listResolved
net.jforum.controllers.PostReportControllerTestCase.listResolved,net.jforum.entities.util.Pagination.Pagination
net.jforum.controllers.PostReportControllerTestCase.listResolved,br.com.caelum.vraptor.util.test.MockResult.included
net.jforum.controllers.PostReportControllerTestCase.listResolved,org.junit.Assert.assertEquals
net.jforum.controllers.PostReportControllerTestCase.listResolved,java.util.ArrayList<E>.ArrayList.ArrayList
net.jforum.controllers.PostReportControllerTestCase.listResolved,br.com.caelum.vraptor.util.test.MockResult.included
net.jforum.controllers.PostReportControllerTestCase.listResolved,org.junit.Assert.assertEquals
net.jforum.controllers.PostReportControllerTestCase.shouldHaveModerationRule,net.jforum.controllers.PostReportControllerTestCase.assertMethodModerationRule
net.jforum.controllers.PostReportControllerTestCase.shouldHaveModerationRule,net.jforum.controllers.PostReportControllerTestCase.assertMethodModerationRule
net.jforum.controllers.PostReportControllerTestCase.shouldHaveModerationRule,net.jforum.controllers.PostReportControllerTestCase.assertMethodModerationRule
net.jforum.controllers.PostReportControllerTestCase.shouldHaveModerationRule,net.jforum.controllers.PostReportControllerTestCase.assertMethodModerationRule
net.jforum.controllers.PostReportControllerTestCase.assertMethodModerationRule,org.junit.Assert.assertNotNull
net.jforum.controllers.PostReportControllerTestCase.assertMethodModerationRule,java.lang.reflect.AccessibleObject.isAnnotationPresent
net.jforum.controllers.PostReportControllerTestCase.assertMethodModerationRule,org.junit.Assert.assertTrue
net.jforum.controllers.PostReportControllerTestCase.assertMethodModerationRule,java.lang.reflect.Method.getAnnotation
net.jforum.controllers.PostReportControllerTestCase.assertMethodModerationRule,org.junit.Assert.assertEquals
net.jforum.controllers.PostReportControllerTestCase.reportNotLoggedShouldIgnore,net.jforum.entities.UserSession.isLogged
net.jforum.controllers.PostReportControllerTestCase.reportNotLoggedShouldIgnore,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.reportNotLoggedShouldIgnore,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.reportNotLoggedShouldIgnore,net.jforum.controllers.PostReportController.report
net.jforum.controllers.PostReportControllerTestCase.reportNotLoggedShouldIgnore,org.mockito.Mockito.verifyZeroInteractions
net.jforum.controllers.PostReportControllerTestCase.reportLoggedShouldSucceed,net.jforum.entities.UserSession.isLogged
net.jforum.controllers.PostReportControllerTestCase.reportLoggedShouldSucceed,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.reportLoggedShouldSucceed,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.reportLoggedShouldSucceed,net.jforum.entities.UserSession.getUser
net.jforum.controllers.PostReportControllerTestCase.reportLoggedShouldSucceed,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.reportLoggedShouldSucceed,net.jforum.entities.User.User
net.jforum.controllers.PostReportControllerTestCase.reportLoggedShouldSucceed,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.reportLoggedShouldSucceed,net.jforum.controllers.PostReportController.report
net.jforum.controllers.PostReportControllerTestCase.reportLoggedShouldSucceed,org.mockito.Mockito.verify
net.jforum.controllers.PostReportControllerTestCase.reportLoggedShouldSucceed,org.mockito.Matchers.any
net.jforum.controllers.PostReportControllerTestCase.reportLoggedShouldSucceed,net.jforum.repository.HibernateGenericDAO<T>.HibernateGenericDAO.add
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.security.RoleManager.getRoleValues
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.entities.PostReport.PostReport
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.entities.Post.Post
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.entities.PostReport.setPost
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.entities.PostReport.getPost
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.entities.Forum.Forum
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.entities.Post.setForum
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.entities.PostReport.getPost
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.entities.Post.getForum
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.entities.Forum.setId
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.repository.HibernateGenericDAO<T>.HibernateGenericDAO.get
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,br.com.caelum.vraptor.core.AbstractResult.redirectTo
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.controllers.PostReportController.delete
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,org.mockito.Mockito.verify
net.jforum.controllers.PostReportControllerTestCase.deleteNotForumModeratorShouldIgnore,net.jforum.controllers.PostReportController.list
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.security.RoleManager.getRoleValues
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.entities.PostReport.PostReport
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.entities.Post.Post
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.entities.PostReport.setPost
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.entities.PostReport.getPost
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.entities.Forum.Forum
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.entities.Post.setForum
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.entities.PostReport.getPost
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.entities.Post.getForum
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.entities.Forum.setId
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.repository.HibernateGenericDAO<T>.HibernateGenericDAO.get
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,br.com.caelum.vraptor.core.AbstractResult.redirectTo
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.controllers.PostReportController.delete
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,org.mockito.Mockito.verify
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.repository.HibernateGenericDAO<T>.HibernateGenericDAO.remove
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,org.mockito.Mockito.verify
net.jforum.controllers.PostReportControllerTestCase.deleteShouldSucceed,net.jforum.controllers.PostReportController.list
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,net.jforum.security.RoleManager.isAdministrator
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,net.jforum.security.RoleManager.isCoAdministrator
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,net.jforum.security.RoleManager.getRoleValues
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,net.jforum.repository.PostReportRepository.getAll
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,java.util.ArrayList<E>.ArrayList.ArrayList
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,net.jforum.controllers.PostReportController.list
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,java.util.ArrayList<E>.ArrayList.ArrayList
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,br.com.caelum.vraptor.util.test.MockResult.included
net.jforum.controllers.PostReportControllerTestCase.listNotAdministratorShouldFilterByForum,org.junit.Assert.assertEquals
net.jforum.controllers.PostReportControllerTestCase.listNullStatusDefaultShouldBeUnresolved,net.jforum.controllers.PostReportController.list
net.jforum.controllers.PostReportControllerTestCase.listNullStatusDefaultShouldBeUnresolved,org.mockito.Mockito.verify
net.jforum.controllers.PostReportControllerTestCase.listNullStatusDefaultShouldBeUnresolved,net.jforum.repository.PostReportRepository.getAll
net.jforum.controllers.PostReportControllerTestCase.listIsAdministratorShouldNotFilterByForum,net.jforum.security.RoleManager.isAdministrator
net.jforum.controllers.PostReportControllerTestCase.listIsAdministratorShouldNotFilterByForum,org.mockito.Mockito.when
net.jforum.controllers.PostReportControllerTestCase.listIsAdministratorShouldNotFilterByForum,org.mockito.stubbing.OngoingStubbing<T>.OngoingStubbing.thenReturn
net.jforum.controllers.PostReportControllerTestCase.listIsAdministratorShouldNotFilterByForum,net.jforum.repository.PostReportRepository.getAll
